time,TP9,AF7,AF8,TP10,AUX
1587324924137.7188,-124.51171875,58.10546875,17.578125,-114.74609375,NaN
1587324924141.625,-133.30078125,51.26953125,-31.25,-122.0703125,NaN
1587324924145.5312,-125,65.4296875,24.4140625,-118.65234375,NaN
1587324924149.4375,-122.55859375,65.91796875,66.89453125,-115.234375,NaN
1587324924153.3438,-128.90625,55.17578125,100.09765625,-111.81640625,NaN
1587324924157.25,-111.328125,41.015625,17.08984375,-99.609375,NaN
1587324924161.1562,-94.7265625,45.41015625,-76.171875,-97.16796875,NaN
1587324924165.0625,-93.26171875,58.59375,-44.43359375,-101.5625,NaN
1587324924168.9688,-84.47265625,59.08203125,26.85546875,-82.51953125,NaN
1587324924172.875,-76.66015625,58.59375,150.390625,-62.01171875,NaN
1587324924176.7812,-70.3125,26.85546875,37.59765625,-54.6875,NaN
1587324924180.6875,-59.5703125,9.765625,-160.64453125,-52.734375,NaN
1587324924184.5938,-52.734375,38.0859375,14.16015625,-39.0625,NaN
1587324924188.5,-44.43359375,35.64453125,99.609375,-25.87890625,NaN
1587324924192.4062,-31.73828125,29.296875,94.23828125,-19.04296875,NaN
1587324924196.3125,-20.99609375,20.01953125,60.546875,-13.18359375,NaN
1587324924200.2188,-11.71875,21.97265625,25.390625,-12.6953125,NaN
1587324924204.125,-2.9296875,27.34375,121.09375,8.30078125,NaN
1587324924208.0312,-1.953125,13.18359375,33.203125,26.85546875,NaN
1587324924211.9375,13.671875,11.71875,-39.0625,37.109375,NaN
1587324924215.8438,33.203125,7.32421875,-107.91015625,40.52734375,NaN
1587324924219.75,17.08984375,20.01953125,-81.54296875,41.50390625,NaN
1587324924223.6562,23.4375,38.57421875,135.25390625,56.640625,NaN
1587324924227.5625,52.24609375,36.62109375,172.36328125,64.94140625,NaN
1587324924231.4688,54.19921875,26.85546875,106.4453125,70.80078125,NaN
1587324924235.375,57.6171875,30.76171875,64.453125,70.3125,NaN
1587324924239.2812,54.19921875,49.8046875,158.69140625,70.3125,NaN
1587324924243.1875,49.31640625,49.8046875,198.2421875,71.2890625,NaN
1587324924247.0938,56.640625,54.6875,207.03125,63.96484375,NaN
1587324924251,67.3828125,41.50390625,132.8125,71.77734375,NaN
1587324924254.9062,64.94140625,42.48046875,-5.37109375,79.58984375,NaN
1587324924258.8125,69.3359375,68.359375,101.07421875,84.9609375,NaN
1587324924262.7188,77.1484375,65.4296875,181.15234375,88.37890625,NaN
1587324924266.625,70.80078125,57.12890625,162.109375,85.9375,NaN
1587324924270.5312,67.87109375,33.69140625,-31.73828125,78.61328125,NaN
1587324924274.4375,66.40625,40.52734375,-164.55078125,71.77734375,NaN
1587324924278.3438,66.89453125,73.73046875,41.50390625,73.73046875,NaN
1587324924282.25,58.59375,66.40625,98.6328125,74.21875,NaN
1587324924286.1562,51.7578125,56.640625,97.65625,75.1953125,NaN
1587324924290.0625,56.15234375,41.015625,10.25390625,67.3828125,NaN
1587324924293.9688,64.94140625,44.43359375,15.625,62.98828125,NaN
1587324924297.875,69.82421875,35.15625,88.37890625,67.87109375,NaN
1587324924301.7812,60.05859375,21.97265625,-15.625,62.98828125,NaN
1587324924305.6875,57.6171875,31.73828125,-30.2734375,63.4765625,NaN
1587324924309.5938,61.5234375,30.76171875,-132.32421875,62.01171875,NaN
1587324924313.5,60.546875,49.31640625,-64.453125,55.6640625,NaN
1587324924317.4062,62.98828125,55.17578125,100.09765625,62.98828125,NaN
1587324924321.3125,61.03515625,50.78125,104.4921875,69.82421875,NaN
1587324924325.2188,53.22265625,40.0390625,78.61328125,66.89453125,NaN
1587324924329.125,45.8984375,20.99609375,-27.34375,58.59375,NaN
1587324924333.0312,42.48046875,28.3203125,-14.6484375,55.17578125,NaN
1587324924336.9375,57.6171875,33.203125,64.94140625,53.7109375,NaN
1587324924340.8438,63.4765625,33.203125,105.46875,51.26953125,NaN
1587324924344.75,59.5703125,14.6484375,44.921875,48.828125,NaN
1587324924348.6562,52.24609375,-0.48828125,-126.46484375,56.640625,NaN
1587324924352.5625,50.78125,27.34375,-0.9765625,59.5703125,NaN
1587324924356.4688,53.7109375,25.390625,102.05078125,53.22265625,NaN
1587324924360.375,45.41015625,24.90234375,130.859375,52.24609375,NaN
1587324924364.2812,46.875,7.8125,-9.765625,44.43359375,NaN
1587324924368.1875,45.8984375,4.8828125,-177.734375,29.296875,NaN
1587324924372.0938,38.0859375,39.0625,44.43359375,29.296875,NaN
1587324924376,34.1796875,32.71484375,121.58203125,23.92578125,NaN
1587324924379.9062,31.25,22.4609375,106.4453125,21.484375,NaN
1587324924383.8125,26.3671875,13.671875,49.8046875,26.3671875,NaN
1587324924387.7188,22.4609375,16.6015625,-4.39453125,18.5546875,NaN
1587324924391.625,19.53125,20.5078125,96.19140625,19.53125,NaN
1587324924395.5312,23.92578125,3.41796875,-12.6953125,26.85546875,NaN
1587324924399.4375,26.85546875,9.765625,-52.734375,27.34375,NaN
1587324924403.3438,26.85546875,0.9765625,-152.34375,21.97265625,NaN
1587324924407.25,31.25,12.20703125,-221.6796875,16.6015625,NaN
1587324924411.1562,28.80859375,34.66796875,30.2734375,19.04296875,NaN
1587324924415.0625,16.6015625,25.390625,151.85546875,25.87890625,NaN
1587324924418.9688,16.6015625,10.25390625,137.20703125,31.25,NaN
1587324924422.875,35.64453125,0.9765625,49.31640625,20.01953125,NaN
1587324924426.7812,34.66796875,6.8359375,91.30859375,22.4609375,NaN
1587324924430.6875,29.78515625,3.90625,69.3359375,31.25,NaN
1587324924434.5938,28.3203125,12.6953125,78.61328125,26.3671875,NaN
1587324924438.5,28.3203125,7.32421875,92.7734375,23.92578125,NaN
1587324924442.4062,30.2734375,-7.8125,-37.59765625,25.390625,NaN
1587324924446.3125,24.4140625,-1.953125,-110.83984375,21.484375,NaN
1587324924450.2188,23.92578125,12.6953125,-29.296875,22.4609375,NaN
1587324924454.125,25.390625,20.01953125,107.421875,27.83203125,NaN
1587324924458.0312,25.390625,-8.30078125,-28.3203125,20.01953125,NaN
1587324924461.9375,20.99609375,-10.7421875,-228.02734375,6.34765625,NaN
1587324924465.8438,12.20703125,20.99609375,-52.24609375,8.30078125,NaN
1587324924469.75,12.20703125,18.5546875,80.56640625,12.20703125,NaN
1587324924473.6562,12.6953125,9.765625,124.51171875,4.8828125,NaN
1587324924477.5625,10.25390625,4.39453125,104.4921875,5.859375,NaN
1587324924481.4688,6.34765625,13.18359375,116.69921875,9.27734375,NaN
1587324924485.375,8.7890625,7.8125,138.671875,10.7421875,NaN
1587324924489.2812,10.7421875,-17.08984375,-25.390625,10.25390625,NaN
1587324924493.1875,8.7890625,-14.6484375,-56.15234375,6.8359375,NaN
1587324924497.0938,11.23046875,-25.390625,-184.08203125,-0.48828125,NaN
1587324924501,4.8828125,-14.16015625,-234.375,-4.39453125,NaN
1587324924504.9062,-0.48828125,12.6953125,20.99609375,1.953125,NaN
1587324924508.8125,-2.9296875,9.27734375,122.0703125,4.39453125,NaN
1587324924512.7188,-6.34765625,-0.9765625,125.9765625,-0.48828125,NaN
1587324924516.625,-2.9296875,-0.9765625,106.93359375,-3.90625,NaN
1587324924520.5312,0.9765625,4.39453125,119.140625,-10.25390625,NaN
1587324924524.4375,-0.48828125,-1.46484375,81.54296875,-6.8359375,NaN
1587324924528.3438,-1.46484375,5.859375,144.53125,1.953125,NaN
1587324924532.25,4.8828125,-11.71875,41.50390625,2.44140625,NaN
1587324924536.1562,5.37109375,-15.625,-102.5390625,0.48828125,NaN
1587324924540.0625,4.39453125,12.6953125,63.4765625,6.34765625,NaN
1587324924543.9688,10.7421875,10.25390625,135.7421875,17.578125,NaN
1587324924547.875,13.671875,11.71875,143.5546875,23.4375,NaN
1587324924551.7812,16.11328125,1.46484375,75.1953125,24.4140625,NaN
1587324924555.6875,14.16015625,-4.8828125,-99.12109375,11.23046875,NaN
1587324924559.5938,13.671875,17.08984375,11.23046875,2.9296875,NaN
1587324924563.5,18.5546875,17.08984375,109.375,8.30078125,NaN
1587324924567.4062,29.296875,8.30078125,151.3671875,12.6953125,NaN
1587324924571.3125,39.0625,-5.859375,18.5546875,14.16015625,NaN
1587324924575.2188,45.41015625,18.06640625,14.6484375,18.5546875,NaN
1587324924579.125,54.6875,28.3203125,138.18359375,27.34375,NaN
1587324924583.0312,58.10546875,20.99609375,81.54296875,31.25,NaN
1587324924586.9375,63.4765625,24.90234375,64.453125,27.83203125,NaN
1587324924590.8438,65.91796875,16.6015625,-81.54296875,22.4609375,NaN
1587324924594.75,66.89453125,32.2265625,-71.77734375,31.25,NaN
1587324924598.6562,64.453125,55.17578125,135.7421875,43.9453125,NaN
1587324924602.5625,62.5,52.24609375,168.45703125,38.0859375,NaN
1587324924606.4688,67.3828125,35.15625,50.29296875,26.85546875,NaN
1587324924610.375,64.453125,49.31640625,-3.90625,23.4375,NaN
1587324924614.2812,66.89453125,74.21875,89.84375,27.34375,NaN
1587324924618.1875,71.2890625,72.75390625,108.88671875,33.203125,NaN
1587324924622.0938,69.3359375,62.01171875,124.51171875,30.76171875,NaN
1587324924626,62.5,36.62109375,7.32421875,22.4609375,NaN
1587324924629.9062,57.6171875,33.203125,-112.79296875,19.53125,NaN
1587324924633.8125,55.17578125,52.24609375,8.7890625,20.99609375,NaN
1587324924637.7188,50.78125,52.24609375,106.4453125,23.92578125,NaN
1587324924641.625,46.38671875,51.26953125,134.765625,23.4375,NaN
1587324924645.5312,48.33984375,26.3671875,-19.04296875,17.578125,NaN
1587324924649.4375,47.8515625,19.53125,-155.76171875,10.7421875,NaN
1587324924653.3438,47.36328125,47.8515625,4.39453125,22.94921875,NaN
1587324924657.25,52.734375,46.875,66.89453125,34.66796875,NaN
1587324924661.1562,53.7109375,43.45703125,90.8203125,34.66796875,NaN
1587324924665.0625,50.78125,33.203125,22.94921875,33.203125,NaN
1587324924668.9688,41.9921875,39.0625,-20.99609375,29.78515625,NaN
1587324924672.875,36.1328125,44.921875,104.4921875,32.2265625,NaN
1587324924676.7812,36.62109375,24.4140625,-4.8828125,29.296875,NaN
1587324924680.6875,34.66796875,30.2734375,-49.31640625,22.4609375,NaN
1587324924684.5938,32.71484375,17.08984375,-143.5546875,17.08984375,NaN
1587324924688.5,31.73828125,14.16015625,-294.43359375,7.32421875,NaN
1587324924692.4062,33.203125,47.36328125,-82.03125,8.7890625,NaN
1587324924696.3125,32.71484375,55.17578125,73.2421875,12.20703125,NaN
1587324924700.2188,33.69140625,41.50390625,28.3203125,6.34765625,NaN
1587324924704.125,30.76171875,41.9921875,-5.859375,8.7890625,NaN
1587324924708.0312,30.76171875,56.640625,85.44921875,19.53125,NaN
1587324924711.9375,34.1796875,45.8984375,112.3046875,23.92578125,NaN
1587324924715.8438,25.87890625,43.9453125,127.9296875,21.97265625,NaN
1587324924719.75,22.94921875,35.64453125,103.02734375,21.484375,NaN
1587324924723.6562,26.3671875,13.18359375,-73.73046875,21.97265625,NaN
1587324924727.5625,21.484375,26.3671875,-26.85546875,20.99609375,NaN
1587324924731.4688,20.5078125,30.76171875,109.86328125,15.13671875,NaN
1587324924735.375,20.99609375,28.3203125,140.625,11.71875,NaN
1587324924739.2812,17.08984375,16.6015625,-18.06640625,14.16015625,NaN
1587324924743.1875,19.04296875,23.92578125,-251.953125,6.34765625,NaN
1587324924747.0938,24.90234375,68.84765625,-54.19921875,9.765625,NaN
1587324924751,22.94921875,68.84765625,72.265625,15.13671875,NaN
1587324924754.9062,25.390625,66.89453125,39.55078125,15.13671875,NaN
1587324924758.8125,27.83203125,67.3828125,23.4375,23.4375,NaN
1587324924762.7188,28.3203125,74.21875,49.8046875,32.2265625,NaN
1587324924766.625,28.80859375,80.56640625,126.46484375,33.203125,NaN
1587324924770.5312,19.04296875,65.91796875,-13.671875,14.6484375,NaN
1587324924774.4375,11.23046875,74.70703125,-80.078125,-3.90625,NaN
1587324924778.3438,15.13671875,65.4296875,-185.05859375,-8.30078125,NaN
1587324924782.25,13.18359375,75.68359375,-178.7109375,-7.32421875,NaN
1587324924786.1562,9.27734375,92.28515625,45.8984375,-1.46484375,NaN
1587324924790.0625,10.25390625,83.49609375,77.63671875,4.8828125,NaN
1587324924793.9688,10.25390625,78.125,73.2421875,5.37109375,NaN
1587324924797.875,13.671875,70.3125,14.16015625,1.46484375,NaN
1587324924801.7812,12.6953125,75.68359375,60.05859375,-3.41796875,NaN
1587324924805.6875,13.18359375,66.89453125,89.35546875,2.44140625,NaN
1587324924809.5938,11.71875,63.96484375,80.56640625,1.953125,NaN
1587324924813.5,12.20703125,52.734375,41.9921875,-0.9765625,NaN
1587324924817.4062,11.23046875,39.55078125,-85.9375,0,NaN
1587324924821.3125,3.90625,56.15234375,-71.2890625,-1.953125,NaN
1587324924825.2188,7.8125,65.91796875,17.08984375,0.9765625,NaN
1587324924829.125,9.765625,64.453125,78.61328125,-3.41796875,NaN
1587324924833.0312,7.8125,40.52734375,-26.3671875,-7.32421875,NaN
1587324924836.9375,6.8359375,32.71484375,-220.703125,-10.7421875,NaN
1587324924840.8438,3.90625,69.82421875,-43.9453125,-11.23046875,NaN
1587324924844.75,5.37109375,64.94140625,80.56640625,-4.39453125,NaN
1587324924848.6562,2.9296875,52.734375,46.38671875,-5.859375,NaN
1587324924852.5625,0.48828125,58.59375,23.4375,-11.71875,NaN
1587324924856.4688,0.9765625,63.96484375,70.3125,-13.18359375,NaN
1587324924860.375,3.90625,49.31640625,92.28515625,-9.27734375,NaN
1587324924864.2812,8.7890625,38.57421875,-16.6015625,-11.71875,NaN
1587324924868.1875,7.8125,40.52734375,6.8359375,-15.625,NaN
1587324924872.0938,7.32421875,25.390625,-55.17578125,-8.30078125,NaN
1587324924876,9.765625,32.2265625,-55.6640625,-5.37109375,NaN
1587324924879.9062,8.30078125,34.66796875,41.9921875,-0.9765625,NaN
1587324924883.8125,1.953125,35.15625,79.58984375,-1.953125,NaN
1587324924887.7188,7.32421875,29.296875,104.4921875,0.9765625,NaN
1587324924891.625,15.13671875,20.01953125,38.0859375,6.34765625,NaN
1587324924895.5312,12.6953125,29.78515625,67.87109375,0.9765625,NaN
1587324924899.4375,9.765625,31.25,115.234375,-0.48828125,NaN
1587324924903.3438,9.765625,33.203125,153.80859375,5.37109375,NaN
1587324924907.25,12.20703125,16.11328125,76.171875,5.37109375,NaN
1587324924911.1562,15.13671875,4.8828125,-83.0078125,0.48828125,NaN
1587324924915.0625,11.23046875,25.87890625,-58.10546875,-5.37109375,NaN
1587324924918.9688,11.71875,43.45703125,119.140625,-4.39453125,NaN
1587324924922.875,19.04296875,46.38671875,199.21875,8.30078125,NaN
1587324924926.7812,23.4375,16.6015625,-21.484375,4.8828125,NaN
1587324924930.6875,11.23046875,12.20703125,-150.87890625,-19.53125,NaN
1587324924934.5938,-2.44140625,36.62109375,28.3203125,-16.11328125,NaN
1587324924938.5,0,32.71484375,81.0546875,-1.46484375,NaN
1587324924942.4062,6.34765625,28.3203125,85.44921875,-4.8828125,NaN
1587324924946.3125,9.27734375,20.01953125,-22.94921875,-5.37109375,NaN
1587324924950.2188,6.8359375,29.78515625,0.9765625,-1.46484375,NaN
1587324924954.125,6.8359375,26.3671875,51.7578125,5.37109375,NaN
1587324924958.0312,10.25390625,14.16015625,-96.6796875,6.34765625,NaN
1587324924961.9375,10.25390625,24.4140625,-49.31640625,3.90625,NaN
1587324924965.8438,9.27734375,5.859375,-146.484375,1.953125,NaN
1587324924969.75,9.765625,14.16015625,-218.75,3.41796875,NaN
1587324924973.6562,7.8125,42.48046875,8.30078125,5.859375,NaN
1587324924977.5625,8.7890625,33.203125,97.16796875,9.765625,NaN
1587324924981.4688,9.27734375,3.41796875,45.8984375,14.6484375,NaN
1587324924985.375,9.27734375,-11.71875,-23.92578125,9.765625,NaN
1587324924989.2812,2.9296875,-6.34765625,50.29296875,5.37109375,NaN
1587324924993.1875,2.44140625,-18.5546875,34.1796875,9.765625,NaN
1587324924997.0938,6.8359375,-14.6484375,74.70703125,15.13671875,NaN
1587324925001,6.34765625,-25.390625,44.43359375,14.6484375,NaN
1587324925004.9062,4.39453125,-35.64453125,-104.00390625,12.20703125,NaN
1587324925008.8125,1.953125,-21.97265625,-44.921875,12.6953125,NaN
1587324925012.7188,0.9765625,-24.4140625,12.20703125,12.20703125,NaN
1587324925016.625,2.44140625,-24.90234375,32.71484375,9.765625,NaN
1587324925020.5312,1.953125,-40.0390625,-47.36328125,8.30078125,NaN
1587324925024.4375,3.90625,-52.734375,-186.03515625,9.27734375,NaN
1587324925028.3438,10.7421875,-30.2734375,-103.515625,10.7421875,NaN
1587324925032.25,8.7890625,-12.6953125,36.62109375,14.16015625,NaN
1587324925036.1562,14.16015625,-13.671875,116.69921875,20.5078125,NaN
1587324925040.0625,19.04296875,-25.390625,37.59765625,18.5546875,NaN
1587324925043.9688,17.08984375,-17.578125,10.7421875,13.671875,NaN
1587324925047.875,17.08984375,-13.18359375,69.82421875,18.06640625,NaN
1587324925051.7812,13.671875,-24.4140625,9.765625,18.06640625,NaN
1587324925055.6875,14.16015625,-20.5078125,0,13.671875,NaN
1587324925059.5938,19.04296875,-26.85546875,-141.6015625,10.7421875,NaN
1587324925063.5,18.5546875,-12.6953125,-196.77734375,13.671875,NaN
1587324925067.4062,18.06640625,9.27734375,16.11328125,20.5078125,NaN
1587324925071.3125,14.6484375,7.32421875,93.75,18.5546875,NaN
1587324925075.2188,13.18359375,-1.46484375,61.5234375,19.53125,NaN
1587324925079.125,10.7421875,-3.41796875,10.7421875,14.6484375,NaN
1587324925083.0312,9.765625,9.27734375,76.171875,9.27734375,NaN
1587324925086.9375,7.8125,4.8828125,46.38671875,10.25390625,NaN
1587324925090.8438,6.8359375,13.671875,104.00390625,10.25390625,NaN
1587324925094.75,15.625,4.8828125,103.515625,13.671875,NaN
1587324925098.6562,15.625,-5.37109375,-37.59765625,8.7890625,NaN
1587324925102.5625,14.16015625,12.6953125,31.25,8.7890625,NaN
1587324925106.4688,16.11328125,18.5546875,96.6796875,7.32421875,NaN
1587324925110.375,22.4609375,21.97265625,106.4453125,3.90625,NaN
1587324925114.2812,26.85546875,-2.44140625,-82.51953125,9.765625,NaN
1587324925118.1875,20.5078125,-1.953125,-259.27734375,2.44140625,NaN
1587324925122.0938,11.71875,33.69140625,-24.4140625,0.9765625,NaN
1587324925126,8.30078125,26.85546875,108.88671875,7.8125,NaN
1587324925129.9062,8.30078125,11.71875,82.03125,9.765625,NaN
1587324925133.8125,8.7890625,1.46484375,-20.01953125,8.7890625,NaN
1587324925137.7188,6.8359375,11.71875,6.8359375,6.34765625,NaN
1587324925141.625,8.30078125,2.9296875,77.1484375,7.32421875,NaN
1587324925145.5312,10.7421875,-9.27734375,-15.13671875,7.8125,NaN
1587324925149.4375,12.20703125,-5.859375,5.859375,3.90625,NaN
1587324925153.3438,11.23046875,-21.484375,-158.69140625,-10.25390625,NaN
1587324925157.25,6.8359375,1.46484375,-145.01953125,-8.30078125,NaN
1587324925161.1562,6.8359375,14.6484375,86.42578125,9.27734375,NaN
1587324925165.0625,7.8125,7.32421875,95.21484375,15.13671875,NaN
1587324925168.9688,11.23046875,-4.39453125,6.34765625,12.6953125,NaN
1587324925172.875,11.71875,-5.859375,-48.33984375,10.7421875,NaN
1587324925176.7812,10.25390625,14.6484375,107.91015625,9.27734375,NaN
1587324925180.6875,10.7421875,5.37109375,115.234375,9.765625,NaN
1587324925184.5938,9.27734375,7.32421875,56.640625,5.859375,NaN
1587324925188.5,9.765625,6.34765625,-14.16015625,4.8828125,NaN
1587324925192.4062,10.25390625,-2.44140625,-145.5078125,5.859375,NaN
1587324925196.3125,6.8359375,9.765625,-110.3515625,7.32421875,NaN
1587324925200.2188,7.32421875,17.578125,6.8359375,8.7890625,NaN
1587324925204.125,5.859375,12.6953125,100.5859375,-3.41796875,NaN
1587324925208.0312,6.8359375,0.48828125,39.55078125,0,NaN
1587324925211.9375,12.20703125,7.8125,-20.99609375,10.25390625,NaN
1587324925215.8438,12.20703125,16.6015625,64.453125,10.7421875,NaN
1587324925219.75,10.25390625,7.32421875,75.1953125,11.23046875,NaN
1587324925223.6562,13.671875,12.20703125,130.859375,12.6953125,NaN
1587324925227.5625,14.6484375,-10.25390625,-41.9921875,6.8359375,NaN
1587324925231.4688,7.32421875,-5.37109375,-203.125,-5.37109375,NaN
1587324925235.375,5.859375,26.3671875,-22.94921875,0,NaN
1587324925239.2812,7.32421875,16.6015625,-39.0625,5.859375,NaN
1587324925243.1875,5.859375,12.20703125,-116.69921875,4.8828125,NaN
1587324925247.0938,5.859375,12.6953125,-186.5234375,-2.9296875,NaN
1587324925251,0,35.64453125,-55.17578125,-7.32421875,NaN
1587324925254.9062,0.48828125,39.0625,109.86328125,5.859375,NaN
1587324925258.8125,2.44140625,33.203125,143.5546875,10.25390625,NaN
1587324925262.7188,2.44140625,21.484375,74.70703125,2.9296875,NaN
1587324925266.625,5.859375,24.4140625,18.5546875,-5.859375,NaN
1587324925270.5312,6.34765625,36.62109375,123.046875,0.9765625,NaN
1587324925274.4375,5.859375,34.66796875,147.94921875,12.20703125,NaN
